"JSD, SD=4    missing_entry_combined    0.05",2150.0,2069.0,2208.0,2103.0,2039.0
"JSD, SD=4    missing_entry_combined    0.1",2619.0,2861.0,2724.0,2587.0,2741.0
"JSD, SD=4    missing_entry_combined    0.5",6166.0,6029.0,6245.0,6238.0,6023.0
"JSD, SD=4    missing_entry_no_denoising    0.001",14.0,16.0,13.0,7.0,5.0
"JSD, SD=4    missing_entry_no_denoising    0.005",37.0,46.0,43.0,62.0,29.0
"JSD, SD=4    missing_entry_no_denoising    0.01",79.0,97.0,101.0,98.0,84.0
"JSD, SD=4    missing_entry_no_denoising    0.05",472.0,494.0,563.0,550.0,542.0
"JSD, SD=4    missing_entry_no_denoising    0.1",1087.0,883.0,1138.0,1012.0,1095.0
"JSD, SD=4    missing_entry_no_denoising    0.5",5352.0,5483.0,5146.0,5512.0,5528.0
"JSD, SD=4    rows    100",16.0,14.0,15.0,32.0,19.0
"JSD, SD=4    rows    1000",189.0,217.0,164.0,167.0,185.0
"JSD, SD=4    rows    100000",16496.0,16011.0,16232.0,16445.0,16295.0
"JSD, SD=4    rows    1000000",163337.0,169919.0,166858.0,164592.0,166710.0
"JSDu, SD=4    activation_types    ['relu']",1976.0,2047.0,2141.0,2067.0,2089.0
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",794.0,885.0,826.0,847.0,809.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",758.0,1330.0,733.0,843.0,734.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",734.0,889.0,763.0,900.0,813.0
"JSDu, SD=4    input_layer_type    dense",727.0,875.0,664.0,866.0,778.0
"JSDu, SD=4    input_layer_type    gaussian_dropout",815.0,842.0,888.0,754.0,775.0
"JSDu, SD=4    input_layer_type    sqrt_softmax",573.0,485.0,601.0,518.0,622.0
"JSDu, SD=4    input_layer_type    gaussian_kernel",855.0,864.0,828.0,842.0,833.0
"JSDu, SD=4    input_layer_type    CNN",916.0,778.0,862.0,915.0,851.0
"JSDu, SD=4    input_layer_type    VAE",2006.0,1915.0,1886.0,1969.0,1884.0
"JSDu, SD=4    encoding_dim    2",867.0,803.0,862.0,948.0,929.0
"JSDu, SD=4    encoding_dim    3",881.0,841.0,804.0,848.0,867.0
"JSDu, SD=4    encoding_dim    6",946.0,857.0,949.0,981.0,1006.0
"JSDu, SD=4    hidden_layers    5",919.0,1028.0,904.0,967.0,775.0
"JSDu, SD=4    hidden_layers    7",1004.0,1058.0,893.0,903.0,1102.0
"JSDu, SD=4    hidden_layers    9",1068.0,1063.0,996.0,1113.0,1118.0
"JSDu, SD=4    hidden_layers    27",1217.0,1152.0,1273.0,1245.0,1175.0
"JSDu, SD=4    activity_regularizer    ",901.0,871.0,862.0,1003.0,860.0
"JSDu, SD=4    activity_regularizer    L2, 0.01",1033.0,857.0,915.0,694.0,830.0
"JSDu, SD=4    activity_regularizer    L1, 0.01",1036.0,981.0,871.0,924.0,882.0
"JSDu, SD=4    activity_regularizer    L1, 10^-4",924.0,951.0,808.0,857.0,949.0
"JSDu, SD=4    sigma    0.005",0.0,0.0,0.0,0.0,0.0
"JSDu, SD=4    sigma    0.01",71.0,64.0,73.0,68.0,64.0
"JSDu, SD=4    sigma    0.05",2704.0,2449.0,2183.0,2151.0,2081.0
"JSDu, SD=4    sigma    0.1",2001.0,3280.0,3613.0,2545.0,3362.0
"JSDu, SD=4    sigma    0.2",2913.0,3140.0,2435.0,3287.0,3445.0
"JSDu, SD=4    BN_size    2",399.0,449.0,461.0,455.0,455.0
"JSDu, SD=4    BN_size    4",1300.0,1322.0,1399.0,1277.0,1416.0
"JSDu, SD=4    BN_size    5",1713.0,1641.0,1929.0,1966.0,1787.0
"JSDu, SD=4    BN_size    10",4261.0,4244.0,4485.0,4305.0,4350.0
"JSDu, SD=4    BN_size    20",9168.0,8543.0,9333.0,9461.0,9403.0
"JSDu, SD=4    BN_size    30",14720.0,13896.0,14545.0,14378.0,14027.0
"JSDu, SD=4    sampling_density    15",0.0,0.0,0.0,0.0,0.0
"JSDu, SD=4    sampling_density    25",3970.0,3851.0,3647.0,3500.0,3673.0
"JSDu, SD=4    sampling_density    50",1860.0,2332.0,1978.0,2008.0,2312.0
"JSDu, SD=4    sampling_density    100",1394.0,1442.0,1129.0,1466.0,1207.0,1538.0,1513.0
"JSDu, SD=4    sampling_density    150",738.0,629.0,637.0,626.0,577.0
"JSDu, SD=4    sampling_density    300",246.0,253.0,234.0,213.0,240.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",662.0,838.0,845.0,853.0,738.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",829.0,877.0,811.0,935.0,677.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",819.0,819.0,845.0,844.0,656.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",572.0,596.0,504.0,628.0,629.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",669.0,855.0,765.0,782.0,718.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",950.0,827.0,774.0,877.0,843.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",1548.0,1417.0,1376.0,1596.0,1523.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",2016.0,2012.0,1879.0,1949.0,2042.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",2026.0,2000.0,2009.0,2006.0,1938.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",1917.0,1939.0,1952.0,1887.0,1908.0
"JSDu, SD=4    missing_entry    0.001",14.0,8.0,15.0,8.0,14.0
"JSDu, SD=4    missing_entry    0.005",53.0,47.0,53.0,48.0,72.0
"JSDu, SD=4    missing_entry    0.01",120.0,110.0,121.0,123.0,134.0
"JSDu, SD=4    missing_entry    0.05",536.0,546.0,520.0,549.0,523.0
"JSDu, SD=4    missing_entry    0.1",1026.0,1127.0,1131.0,972.0,1068.0
"JSDu, SD=4    missing_entry    0.5",5199.0,4861.0,4373.0,5375.0,5026.0
"JSDu, SD=4    missing_entry_combined    0.001",931.0,878.0,859.0,901.0,774.0
"JSDu, SD=4    missing_entry_combined    0.005",1030.0,956.0,873.0,854.0,872.0
"JSDu, SD=4    missing_entry_combined    0.01",953.0,1042.0,972.0,1040.0,989.0
"JSDu, SD=4    missing_entry_combined    0.05",1317.0,1308.0,1271.0,1164.0,1406.0
"JSDu, SD=4    missing_entry_combined    0.1",1665.0,1857.0,1744.0,1858.0,1812.0
"JSDu, SD=4    missing_entry_combined    0.5",5240.0,5834.0,5234.0,5399.0,4889.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",7.0,4.0,10.0,10.0,10.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",55.0,44.0,38.0,42.0,21.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",103.0,70.0,108.0,109.0,100.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",419.0,400.0,532.0,461.0,412.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",915.0,969.0,995.0,934.0,942.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",4221.0,3886.0,4766.0,4527.0,3868.0
"JSDu, SD=4    rows    100",14.0,13.0,13.0,16.0,17.0
"JSDu, SD=4    rows    1000",94.0,81.0,80.0,89.0,80.0
"JSDu, SD=4    rows    100000",9414.0,8643.0,8415.0,9735.0,9003.0
"JSDu, SD=4    rows    1000000",101984.0,99300.0,93248.0,90010.0,99714.0
"Wasserstein, SD=100    training_method    supervised",2866.0,3491.0,3746.0,2699.0,3225.0
"Wasserstein, SD=100    training_method    supervised_2_percent",738.0,1008.0,1012.0,868.0,929.0
"Wasserstein, SD=100    training_method    semi",12229.0,12146.0,11652.0,11038.0,11562.0
"Wasserstein, SD=100    training_method    semi_sup_first",530.0,484.0,548.0,452.0,532.0
"Wasserstein, SD=100    training_method    semi_mixed",658.0,706.0,744.0,697.0,606.0
"Wasserstein, SD=100    training_method    unsupervised",533.0,542.0,571.0,507.0,510.0
"Wasserstein, SD=100    activation_types    ['relu']",2467.0,2661.0,2621.0,2691.0,2684.0
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",12967.0,12622.0,13447.0,13545.0,12057.0
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']",7141.0,7282.0,7110.0,7163.0,7749.0
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",10965.0,11716.0,11581.0,11092.0,12060.0
"Wasserstein, SD=100    input_layer_type    dense",11270.0,11427.0,10731.0,11092.0,12082.0
"Wasserstein, SD=100    input_layer_type    gaussian_dropout",10398.0,10616.0,10732.0,10299.0,9564.0
"Wasserstein, SD=100    input_layer_type    sqrt_softmax",939.0,1375.0,1070.0,1113.0,1302.0
"Wasserstein, SD=100    input_layer_type    gaussian_kernel",8699.0,7566.0,8478.0,8644.0,8222.0
"Wasserstein, SD=100    input_layer_type    CNN",10777.0,12090.0,11543.0,11600.0,13892.0
"Wasserstein, SD=100    input_layer_type    VAE",402.0,447.0,411.0,478.0,442.0
"Wasserstein, SD=100    encoding_dim    2",8591.0,9279.0,7067.0,7311.0,8160.0
"Wasserstein, SD=100    encoding_dim    3",11840.0,11549.0,12121.0,12262.0,11718.0
"Wasserstein, SD=100    encoding_dim    6",16204.0,15626.0,16836.0,16801.0,16917.0
"Wasserstein, SD=100    hidden_layers    5",11581.0,11052.0,11063.0,11176.0,10102.0
"Wasserstein, SD=100    hidden_layers    7",1523.0,8643.0,5982.0,3460.0,10907.0
"Wasserstein, SD=100    hidden_layers    9",2213.0,614.0,570.0,626.0,575.0
"Wasserstein, SD=100    hidden_layers    27",206.0,227.0,207.0,231.0,231.0
"Wasserstein, SD=100    activity_regularizer    ",10929.0,10971.0,11422.0,11716.0,11115.0
"Wasserstein, SD=100    activity_regularizer    L2, 0.01",8943.0,9641.0,10474.0,10529.0,9483.0
"Wasserstein, SD=100    activity_regularizer    L1, 0.01",4877.0,4123.0,4564.0,4670.0,4928.0
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4",11104.0,10450.0,11752.0,12870.0,11599.0
"Wasserstein, SD=100    sigma    0.005",10343.0,9101.0,9660.0,9144.0,10050.0
"Wasserstein, SD=100    sigma    0.01",12580.0,11701.0,10094.0,11557.0,12589.0
"Wasserstein, SD=100    sigma    0.05",6136.0,6214.0,5854.0,6609.0,6340.0
"Wasserstein, SD=100    sigma    0.1",2356.0,2756.0,2619.0,2372.0,2375.0
"Wasserstein, SD=100    sigma    0.2",769.0,795.0,638.0,635.0,917.0
"Wasserstein, SD=100    BN_size    2",7855.0,7975.0,7914.0,7646.0,7550.0
"Wasserstein, SD=100    BN_size    4",14632.0,13790.0,15461.0,14786.0,15295.0
"Wasserstein, SD=100    BN_size    5",18121.0,17682.0,16829.0,18463.0,17700.0
"Wasserstein, SD=100    BN_size    10",27564.0,27170.0,27395.0,26529.0,27233.0
"Wasserstein, SD=100    BN_size    20",37925.0,38203.0,39192.0,38264.0,38196.0
"Wasserstein, SD=100    BN_size    30",46179.0,46623.0,48049.0,40598.0,43158.0
"Wasserstein, SD=100    labeled_data_percentage    99",2811.0,2418.0,2813.0,2463.0,2234.0
"Wasserstein, SD=100    labeled_data_percentage    50",11918.0,12649.0,12069.0,12303.0,11715.0
"Wasserstein, SD=100    labeled_data_percentage    20",14549.0,13772.0,14105.0,13967.0,13236.0
"Wasserstein, SD=100    labeled_data_percentage    10",13487.0,13487.0,13250.0,13103.0,13411.0
"Wasserstein, SD=100    labeled_data_percentage    5",13441.0,12986.0,11949.0,12215.0,12829.0
"Wasserstein, SD=100    labeled_data_percentage    1",10439.0,9990.0,10826.0,9853.0,10394.0
"Wasserstein, SD=100    labeled_data_percentage    0.5",7500.0,7335.0,7791.0,6665.0,7133.0
"Wasserstein, SD=100    labeled_data_percentage    0.25",5613.0,4686.0,5044.0,4971.0,4196.0
"Wasserstein, SD=100    labeled_data_percentage    0.125",3679.0,3781.0,3006.0,3503.0,3164.0
"Wasserstein, SD=100    labeled_data_percentage    0.05",2619.0,2314.0,2217.0,2215.0,2332.0
"Wasserstein, SD=100    labeled_data_percentage    0.01",632.0,623.0,974.0,1394.0,671.0
"Wasserstein, SD=100    sampling_density    4",1787.0,1676.0,1708.0,1603.0,1799.0
"Wasserstein, SD=100    sampling_density    15",0.0,0.0,0.0,0.0,0.0
"Wasserstein, SD=100    sampling_density    25",23089.0,21932.0,22906.0,22954.0,23116.0
"Wasserstein, SD=100    sampling_density    50",17171.0,17071.0,16052.0,18148.0,18192.0
"Wasserstein, SD=100    sampling_density    150",8674.0,8153.0,8642.0,9438.0,9106.0
"Wasserstein, SD=100    sampling_density    300",4600.0,4065.0,4581.0,3975.0,4123.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",11505.0,12491.0,11778.0,11553.0,11670.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",12394.0,12619.0,12162.0,12319.0,12687.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",8538.0,7017.0,8770.0,7913.0,8888.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",3251.0,2151.0,2791.0,3059.0,2891.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",546.0,586.0,557.0,567.0,477.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",12552.0,12371.0,11633.0,12593.0,11234.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",12149.0,12033.0,12117.0,13402.0,12525.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",7634.0,8233.0,7614.0,8151.0,8031.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",3050.0,3129.0,3244.0,2957.0,2765.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",517.0,745.0,553.0,505.0,424.0
"Wasserstein, SD=100    missing_entry    0.001",1.0,0.0,1.0,0.0,1.0
"Wasserstein, SD=100    missing_entry    0.005",5.0,0.0,0.0,1.0,1.0
"Wasserstein, SD=100    missing_entry    0.01",6.0,4.0,6.0,2.0,4.0
"Wasserstein, SD=100    missing_entry    0.05",21.0,31.0,30.0,26.0,23.0
"Wasserstein, SD=100    missing_entry    0.1",47.0,47.0,25.0,60.0,40.0
"Wasserstein, SD=100    missing_entry    0.5",267.0,267.0,204.0,266.0,238.0
"Wasserstein, SD=100    missing_entry_combined    0.001",10880.0,11736.0,11733.0,12212.0,10623.0
"Wasserstein, SD=100    missing_entry_combined    0.005",11178.0,12547.0,11417.0,11920.0,11459.0
"Wasserstein, SD=100    missing_entry_combined    0.01",11372.0,11265.0,11489.0,12683.0,10526.0
"Wasserstein, SD=100    missing_entry_combined    0.05",10063.0,9728.0,9898.0,9782.0,9923.0
"Wasserstein, SD=100    missing_entry_combined    0.1",8200.0,8755.0,7940.0,7740.0,8552.0
"Wasserstein, SD=100    missing_entry_combined    0.5",3405.0,4001.0,3723.0,3426.0,3402.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",1.0,0.0,0.0,0.0,2.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",1.0,2.0,5.0,1.0,1.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",5.0,2.0,4.0,6.0,4.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",21.0,22.0,22.0,27.0,21.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",58.0,53.0,68.0,46.0,48.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",259.0,271.0,270.0,232.0,277.0
"Wasserstein, SD=100    rows    100",7.0,10.0,6.0,7.0,9.0
"Wasserstein, SD=100    rows    1000",325.0,398.0,301.0,392.0,377.0
"Wasserstein, SD=100    rows    100000",159356.0,153572.0,160133.0,157364.0,155865.0
"Wasserstein, SD=100    rows    1000000",1860001.0,1737333.0,1865605.0,1826256.0,1781380.0
"JSD, SD=100    training_method    supervised",27902.0,28860.0,28953.0,28287.0,28969.0
"JSD, SD=100    training_method    supervised_2_percent",2588.0,2379.0,2668.0,2664.0,2540.0
"JSD, SD=100    training_method    semi_sup_first",1042.0,1124.0,1059.0,1165.0,1037.0
"JSD, SD=100    training_method    semi_mixed",1579.0,1738.0,2452.0,1609.0,2174.0
"JSD, SD=100    activation_types    ['relu']",1920.0,2871.0,3072.0,2076.0,2318.0
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",13097.0,13058.0,12560.0,13067.0,12920.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",10888.0,10160.0,10021.0,10500.0,10477.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",11228.0,13563.0,12986.0,12452.0,12018.0
"JSD, SD=100    input_layer_type    dense",12047.0,11567.0,13234.0,12550.0,12186.0
"JSD, SD=100    input_layer_type    gaussian_dropout",13602.0,13322.0,14442.0,12006.0,13631.0
"JSD, SD=100    input_layer_type    sqrt_softmax",4649.0,4505.0,4648.0,3750.0,4287.0
"JSD, SD=100    input_layer_type    gaussian_kernel",11375.0,12184.0,10622.0,11704.0,10701.0
"JSD, SD=100    input_layer_type    CNN",14874.0,14311.0,14270.0,14346.0,13842.0
"JSD, SD=100    input_layer_type    VAE",447.0,481.0,418.0,437.0,472.0
"JSD, SD=100    encoding_dim    2",9926.0,8696.0,9761.0,8606.0,8705.0
"JSD, SD=100    encoding_dim    3",14378.0,14723.0,13525.0,14530.0,15198.0
"JSD, SD=100    encoding_dim    6",17701.0,18243.0,18124.0,18501.0,18265.0
"JSD, SD=100    hidden_layers    5",12789.0,14257.0,14670.0,14427.0,14659.0
"JSD, SD=100    hidden_layers    7",5130.0,4914.0,5020.0,5548.0,5176.0
"JSD, SD=100    hidden_layers    9",636.0,520.0,579.0,970.0,591.0
"JSD, SD=100    hidden_layers    27",194.0,214.0,211.0,179.0,221.0
"JSD, SD=100    activity_regularizer    ",14434.0,14861.0,14108.0,15272.0,15686.0
"JSD, SD=100    activity_regularizer    L2, 0.01",5682.0,6454.0,6864.0,6308.0,6562.0
"JSD, SD=100    activity_regularizer    L1, 0.01",5226.0,5280.0,5138.0,4932.0,4989.0
"JSD, SD=100    activity_regularizer    L1, 10^-4",14882.0,14963.0,15947.0,16126.0,14869.0
"JSD, SD=100    sigma    0.005",24481.0,24806.0,24786.0,24443.0,25127.0
"JSD, SD=100    sigma    0.01",21962.0,20612.0,20985.0,21592.0,21285.0
"JSD, SD=100    sigma    0.05",9546.0,8655.0,9010.0,9040.0,9030.0
"JSD, SD=100    sigma    0.1",5528.0,5188.0,5620.0,5686.0,4976.0
"JSD, SD=100    sigma    0.2",2187.0,2543.0,2094.0,2337.0,2394.0
"JSD, SD=100    BN_size    2",12938.0,11678.0,11490.0,12357.0,12674.0
"JSD, SD=100    BN_size    4",16139.0,18423.0,18378.0,16405.0,17486.0
"JSD, SD=100    BN_size    5",19430.0,19911.0,21990.0,19817.0,20476.0
"JSD, SD=100    BN_size    10",28537.0,29028.0,29844.0,30599.0,30130.0
"JSD, SD=100    BN_size    20",45033.0,43439.0,43439.0,43525.0,44357.0
"JSD, SD=100    BN_size    30",46665.0,47063.0,42735.0,48077.0,43884.0
"JSD, SD=100    labeled_data_percentage    99",29148.0,28928.0,28702.0,28438.0,29031.0
"JSD, SD=100    labeled_data_percentage    50",27265.0,27229.0,27707.0,27175.0,27448.0
"JSD, SD=100    labeled_data_percentage    20",25857.0,25992.0,25083.0,26427.0,25166.0
"JSD, SD=100    labeled_data_percentage    10",22397.0,23236.0,23195.0,22087.0,21245.0
"JSD, SD=100    labeled_data_percentage    5",20981.0,15145.0,20470.0,15008.0,19686.0
"JSD, SD=100    labeled_data_percentage    1",8907.0,10972.0,10624.0,9615.0,11758.0
"JSD, SD=100    labeled_data_percentage    0.5",7926.0,6556.0,7565.0,7647.0,6860.0
"JSD, SD=100    labeled_data_percentage    0.25",5273.0,4464.0,5185.0,4701.0,2238.0
"JSD, SD=100    labeled_data_percentage    0.125",4120.0,3636.0,3019.0,2667.0,3218.0
"JSD, SD=100    labeled_data_percentage    0.05",2097.0,1906.0,2624.0,2114.0,2382.0
"JSD, SD=100    labeled_data_percentage    0.01",1340.0,509.0,1105.0,1155.0,1076.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",13845.0,12317.0,14940.0,14368.0,14995.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",14058.0,14168.0,12204.0,13600.0,11672.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",10874.0,10447.0,10556.0,10143.0,10082.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",7363.0,6450.0,7255.0,7273.0,6722.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",1403.0,1518.0,1251.0,1328.0,1851.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",14926.0,15075.0,15663.0,15394.0,13597.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",12685.0,12583.0,13517.0,13622.0,13030.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",10389.0,11529.0,10248.0,10035.0,10786.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",7511.0,7565.0,7127.0,6898.0,7709.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",1121.0,1362.0,1574.0,1319.0,1563.0
"JSD, SD=100    missing_entry    0.001",0.0,0.0,0.0,0.0,1.0
"JSD, SD=100    missing_entry    0.005",1.0,4.0,2.0,5.0,1.0
"JSD, SD=100    missing_entry    0.01",6.0,9.0,4.0,2.0,7.0
"JSD, SD=100    missing_entry    0.05",26.0,31.0,36.0,34.0,29.0
"JSD, SD=100    missing_entry    0.1",58.0,68.0,57.0,55.0,67.0
"JSD, SD=100    missing_entry    0.5",337.0,291.0,284.0,233.0,301.0
"JSD, SD=100    missing_entry_combined    0.001",14750.0,15325.0,14063.0,14323.0,15546.0
"JSD, SD=100    missing_entry_combined    0.005",14796.0,14816.0,12535.0,13832.0,14568.0
"JSD, SD=100    missing_entry_combined    0.01",13753.0,15230.0,13775.0,11233.0,14518.0
"JSD, SD=100    missing_entry_combined    0.05",12422.0,12601.0,13444.0,13858.0,13398.0
"JSD, SD=100    missing_entry_combined    0.1",10889.0,11120.0,11223.0,11853.0,11342.0
"JSD, SD=100    missing_entry_combined    0.5",5731.0,6022.0,5617.0,5540.0,6062.0
"JSD, SD=100    missing_entry_no_denoising    0.001",0.0,2.0,0.0,2.0,1.0
"JSD, SD=100    missing_entry_no_denoising    0.005",1.0,4.0,2.0,4.0,4.0
"JSD, SD=100    missing_entry_no_denoising    0.01",10.0,7.0,6.0,8.0,9.0
"JSD, SD=100    missing_entry_no_denoising    0.05",37.0,26.0,27.0,33.0,39.0
"JSD, SD=100    missing_entry_no_denoising    0.1",64.0,50.0,56.0,71.0,63.0
"JSD, SD=100    missing_entry_no_denoising    0.5",303.0,298.0,307.0,267.0,265.0
"JSD, SD=100    rows    100",21.0,16.0,14.0,13.0,13.0
"JSD, SD=100    rows    1000",383.0,317.0,371.0,354.0,357.0
"JSD, SD=100    rows    100000",288630.0,281959.0,286126.0,280320.0,282715.0
"JSD, SD=100    rows    1000000",2916833.0,2924992.0,2923531.0,2928056.0,2926361.0
"Wassersteinu, SD=100    activation_types    ['relu']",631.0,535.0,658.0,615.0,574.0
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",426.0,413.0,412.0,386.0,426.0
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",533.0,556.0,605.0,405.0,537.0
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",616.0,525.0,529.0,558.0,510.0
"Wassersteinu, SD=100    input_layer_type    dense",333.0,322.0,358.0,299.0,375.0
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",378.0,393.0,408.0,343.0,343.0
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",510.0,527.0,619.0,570.0,538.0
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",412.0,485.0,513.0,454.0,525.0
"Wassersteinu, SD=100    input_layer_type    CNN",351.0,298.0,317.0,306.0,320.0
"Wassersteinu, SD=100    input_layer_type    VAE",336.0,373.0,364.0,347.0,352.0
"Wassersteinu, SD=100    encoding_dim    2",537.0,630.0,521.0,543.0,682.0
"Wassersteinu, SD=100    encoding_dim    3",568.0,581.0,489.0,424.0,513.0
"Wassersteinu, SD=100    encoding_dim    6",458.0,474.0,476.0,496.0,509.0
"Wassersteinu, SD=100    hidden_layers    5",473.0,510.0,493.0,514.0,461.0
"Wassersteinu, SD=100    hidden_layers    7",437.0,526.0,499.0,416.0,405.0
"Wassersteinu, SD=100    hidden_layers    9",628.0,608.0,460.0,604.0,486.0
"Wassersteinu, SD=100    hidden_layers    27",192.0,190.0,235.0,207.0,227.0
"Wassersteinu, SD=100    activity_regularizer    ",504.0,477.0,543.0,428.0,551.0
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",576.0,558.0,525.0,482.0,641.0
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",467.0,376.0,565.0,558.0,576.0
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",518.0,513.0,598.0,524.0,589.0
"Wassersteinu, SD=100    sigma    0.005",1277.0,1151.0,1469.0,1399.0,1214.0
"Wassersteinu, SD=100    sigma    0.01",790.0,804.0,742.0,821.0,836.0
"Wassersteinu, SD=100    sigma    0.05",327.0,385.0,328.0,373.0,348.0
"Wassersteinu, SD=100    sigma    0.1",282.0,265.0,305.0,261.0,273.0
"Wassersteinu, SD=100    sigma    0.2",265.0,248.0,260.0,272.0,241.0
"Wassersteinu, SD=100    BN_size    2",447.0,444.0,374.0,332.0,333.0
"Wassersteinu, SD=100    BN_size    4",672.0,612.0,634.0,696.0,647.0
"Wassersteinu, SD=100    BN_size    5",725.0,789.0,742.0,694.0,760.0
"Wassersteinu, SD=100    BN_size    10",1300.0,1313.0,1471.0,1335.0,1398.0
"Wassersteinu, SD=100    BN_size    20",2836.0,2812.0,2729.0,2795.0,2768.0
"Wassersteinu, SD=100    BN_size    30",4414.0,4407.0,4371.0,4483.0,4486.0
"Wassersteinu, SD=100    sampling_density    4",804.0,769.0,862.0,851.0,847.0
"Wassersteinu, SD=100    sampling_density    15",0.0,0.0,0.0,1.0,0.0
"Wassersteinu, SD=100    sampling_density    25",1563.0,1454.0,1561.0,1386.0,1733.0
"Wassersteinu, SD=100    sampling_density    50",888.0,1014.0,846.0,954.0,1130.0
"Wassersteinu, SD=100    sampling_density    150",389.0,290.0,377.0,433.0,368.0
"Wassersteinu, SD=100    sampling_density    300",178.0,156.0,182.0,210.0,200.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",495.0,528.0,484.0,525.0,509.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",609.0,671.0,467.0,491.0,424.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",573.0,434.0,653.0,563.0,623.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",403.0,517.0,608.0,351.0,465.0
