"Wassersteinu, LBP RA    sigma    0.005",2346.719482520808,2353.7755184809316
"Wassersteinu, LBP RA    sigma    0.01",4625.931926194593,4619.539688118171
"Wassersteinu, LBP RA    sigma    0.02",8714.262852334457,8729.032798494916
"Wassersteinu, LBP RA    sigma    0.05",14694.974170964428,14779.148694597727
"Wassersteinu, LBP RA    sigma    0.1",18505.181429371158,18460.44292805082
"Wassersteinu, LBP RA    sigma    0.2",20564.611090606177,20505.430851257996
"Wassersteinu, LBP RA    missing_entry    0.001",20.375358054141067,18.268807755111283
"Wassersteinu, LBP RA    missing_entry    0.005",104.1121591631151,100.27307936247078
"Wassersteinu, LBP RA    missing_entry    0.01",197.9643031136966,196.35424493327108
"Wassersteinu, LBP RA    missing_entry    0.05",988.4055793588453,991.6025197108976
"Wassersteinu, LBP RA    missing_entry    0.1",1974.8359194504028,1969.9385619215138
"Wassersteinu, LBP RA    missing_entry    0.5",9885.526820533123,9879.508836018149
"Wassersteinu, LBP RA    missing_entry_combined    0.001",8738.68670627043,8697.24692753099
"Wassersteinu, LBP RA    missing_entry_combined    0.005",8743.717219262999,8761.165242579542
"Wassersteinu, LBP RA    missing_entry_combined    0.01",8760.858406025558,8828.937072367735
"Wassersteinu, LBP RA    missing_entry_combined    0.05",9250.630199213396,9241.562254424778
"Wassersteinu, LBP RA    missing_entry_combined    0.1",9793.76940879642,9769.363011772783
"Wassersteinu, LBP RA    missing_entry_combined    0.5",14227.647632987208,14205.6691446793
"Wasserstein, surgical_case_durations, SD=4    sigma    0.005",5122.243010381578,5142.028551196423
"Wasserstein, surgical_case_durations, SD=4    sigma    0.01",10202.220202166982,10197.793665201281
"Wasserstein, surgical_case_durations, SD=4    sigma    0.02",19908.802041385883,19872.81236155501
"Wasserstein, surgical_case_durations, SD=4    sigma    0.05",33694.22832005487,33810.964168019585
"Wasserstein, surgical_case_durations, SD=4    sigma    0.1",40497.546939358224,40706.822592346245
"Wasserstein, surgical_case_durations, SD=4    sigma    0.2",44534.4035554205,44474.76067223553
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.001",40.405669401096375,40.70091216845801
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.005",203.56977841874118,198.15292501359298
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.01",418.3901392357848,410.4687295858025
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.05",2057.835740467487,2033.8865625486455
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.1",4120.276596984634,4126.903567593469
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.5",20511.9901676768,20596.211380068667
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.001",19860.87905883027,19886.101430779112
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.005",20004.76566049423,19996.571312824428
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.01",20117.59181773096,19966.998328717764
